fid,row_index,col_index,mission_id,Blue,Green,Red,NIR,LST_K
432,13,48,LE07_116034_20150101,0.07629249999999999,0.08511999999999997,0.08847500000000003,0.09823749999999998,269.96714582
480,15,17,LE07_116034_20150101,0.0657875,0.08127000000000001,0.08847500000000003,0.10703750000000001,270.38756228
481,15,18,LE07_116034_20150101,0.07279999999999998,0.08127000000000001,0.08847500000000003,0.10263749999999999,269.9295476
485,15,22,LE07_116034_20150101,0.07279999999999998,0.08514749999999999,0.09183000000000002,0.10263749999999999,270.93102746
486,15,23,LE07_116034_20150101,0.0868525,0.10060249999999998,0.10863250000000002,0.11141000000000001,271.11901856
487,15,24,LE07_116034_20150101,0.0868525,0.10060249999999998,0.10863250000000002,0.11141000000000001,271.11901856
489,15,26,LE07_116034_20150101,0.041037500000000005,0.046345,0.034519999999999995,0.036500000000000005,269.17416518
490,15,27,LE07_116034_20150101,0.05165249999999999,0.05025000000000002,0.048022499999999996,0.036500000000000005,267.44464705999997
491,15,28,LE07_116034_20150101,0.05165249999999999,0.05025000000000002,0.048022499999999996,0.036500000000000005,267.44464705999997
494,15,31,LE07_116034_20150101,0.08333249999999998,0.09287499999999999,0.09183000000000002,0.09823749999999998,270.1004486
495,15,32,LE07_116034_20150101,0.08333249999999998,0.09287499999999999,0.09183000000000002,0.09823749999999998,270.1004486
456,14,33,LE07_116034_20150101,0.08333249999999998,0.08511999999999997,0.0682625,0.08503749999999999,269.60825372
457,14,34,LE07_116034_20150101,0.08333249999999998,0.096725,0.10189500000000001,0.11141000000000001,270.38072624
458,14,35,LE07_116034_20150101,0.08333249999999998,0.096725,0.10189500000000001,0.11141000000000001,270.38072624
459,14,36,LE07_116034_20150101,0.08333249999999998,0.096725,0.11196,0.13340999999999997,271.44714848
460,14,37,LE07_116034_20150101,0.07632,0.08511999999999997,0.09183000000000002,0.11583749999999998,271.44714848
461,14,38,LE07_116034_20150101,0.062267499999999976,0.07354250000000001,0.07164500000000001,0.08503749999999999,270.93102746
462,14,39,LE07_116034_20150101,0.062267499999999976,0.07354250000000001,0.07164500000000001,0.08503749999999999,270.93102746
463,14,40,LE07_116034_20150101,0.0657875,0.07354250000000001,0.07164500000000001,0.08503749999999999,270.54137318
464,14,41,LE07_116034_20150101,0.06928000000000001,0.07354250000000001,0.07164500000000001,0.08061000000000001,270.1517189
467,14,44,LE07_116034_20150101,0.05165249999999999,0.054127499999999995,0.0446675,0.058555000000000024,268.5794297
468,14,45,LE07_116034_20150101,0.058719999999999994,0.06191000000000002,0.07164500000000001,0.08061000000000001,268.5623396
469,14,46,LE07_116034_20150101,0.06224000000000002,0.06191000000000002,0.061524999999999996,0.07178249999999997,269.34848420000003
470,14,47,LE07_116034_20150101,0.06224000000000002,0.06191000000000002,0.061524999999999996,0.07178249999999997,269.34848420000003
471,14,48,LE07_116034_20150101,0.0657875,0.07354250000000001,0.05817,0.08061000000000001,269.57749154
472,14,49,LE07_116034_20150101,0.0692525,0.08899750000000001,0.08173750000000002,0.0894375,269.57749154
515,16,11,LE07_116034_20150101,0.06584250000000003,0.0813525,0.06493500000000002,0.09826499999999999,272.17176872
516,16,12,LE07_116034_20150101,0.06584250000000003,0.0813525,0.06493500000000002,0.09826499999999999,272.17176872
517,16,13,LE07_116034_20150101,0.0693625,0.08132499999999998,0.08850249999999998,0.11589250000000001,272.54775092
518,16,14,LE07_116034_20150101,0.07288250000000002,0.06972,0.08176499999999998,0.09389249999999999,272.17176872
519,16,15,LE07_116034_20150101,0.0623225,0.06584250000000003,0.07505499999999998,0.09389249999999999,271.15661678
520,16,16,LE07_116034_20150101,0.0623225,0.06584250000000003,0.07505499999999998,0.09389249999999999,271.15661678
521,16,17,LE07_116034_20150101,0.0693625,0.07359749999999998,0.08850249999999998,0.102665,270.77379854000003
522,16,18,LE07_116034_20150101,0.0868525,0.096725,0.10189500000000001,0.11143750000000002,270.70202012
523,16,19,LE07_116034_20150101,0.062267499999999976,0.07354250000000001,0.08173750000000002,0.0894375,270.31578386
524,16,20,LE07_116034_20150101,0.062267499999999976,0.07354250000000001,0.08173750000000002,0.0894375,270.31578386
525,16,21,LE07_116034_20150101,0.0657875,0.0657875,0.07500000000000001,0.0894375,270.54479119999996
527,16,23,LE07_116034_20150101,0.062267499999999976,0.07354250000000001,0.0682625,0.08061000000000001,271.11901856
528,16,24,LE07_116034_20150101,0.062267499999999976,0.07354250000000001,0.0682625,0.08061000000000001,271.11901856
530,16,26,LE07_116034_20150101,0.041037500000000005,0.046345,0.034519999999999995,0.036500000000000005,267.83088332
533,16,29,LE07_116034_20150101,0.05165249999999999,0.046345,0.05140499999999998,0.05415500000000001,269.17416518
534,16,30,LE07_116034_20150101,0.048132499999999995,0.046345,0.048022499999999996,0.04532749999999999,267.83088332
496,15,33,LE07_116034_20150101,0.07632,0.08127000000000001,0.07164500000000001,0.11141000000000001,269.99448998
497,15,34,LE07_116034_20150101,0.09732999999999997,0.1044525,0.10860500000000001,0.1202375,271.14978074
498,15,35,LE07_116034_20150101,0.09034500000000001,0.1044525,0.115315,0.12901,271.82996672
499,15,36,LE07_116034_20150101,0.09034500000000001,0.1044525,0.115315,0.12901,271.82996672
500,15,37,LE07_116034_20150101,0.07632,0.08899750000000001,0.10527750000000002,0.11583749999999998,272.20936694
503,15,40,LE07_116034_20150101,0.058719999999999994,0.0657875,0.0682625,0.08061000000000001,270.54137318
504,15,41,LE07_116034_20150101,0.06928000000000001,0.07354250000000001,0.07500000000000001,0.0894375,270.1517189
505,15,42,LE07_116034_20150101,0.0657875,0.06191000000000002,0.061524999999999996,0.08061000000000001,269.76206462
506,15,43,LE07_116034_20150101,0.0657875,0.06191000000000002,0.061524999999999996,0.08061000000000001,269.76206462
507,15,44,LE07_116034_20150101,0.058719999999999994,0.0657875,0.061524999999999996,0.07621,269.76206462
508,15,45,LE07_116034_20150101,0.05519999999999997,0.06191000000000002,0.06488,0.07621,269.34848420000003
509,15,46,LE07_116034_20150101,0.0657875,0.06966499999999998,0.07164500000000001,0.08503749999999999,269.34848420000003
510,15,47,LE07_116034_20150101,0.0657875,0.06966499999999998,0.07164500000000001,0.08503749999999999,269.34848420000003
513,15,50,LE07_116034_20150101,0.07277250000000002,0.07739249999999998,0.07835500000000001,0.09823749999999998,270.81481478
556,17,11,LE07_116034_20150101,0.06584250000000003,0.07359749999999998,0.07505499999999998,0.09389249999999999,271.7923685
557,17,12,LE07_116034_20150101,0.07640249999999998,0.08520250000000001,0.09185749999999998,0.11589250000000001,272.54775092
558,17,13,LE07_116034_20150101,0.07640249999999998,0.08520250000000001,0.09185749999999998,0.11589250000000001,272.54775092
559,17,14,LE07_116034_20150101,0.0693625,0.07359749999999998,0.08514749999999999,0.102665,272.54775092
560,17,15,LE07_116034_20150101,0.06584250000000003,0.06584250000000003,0.07169999999999999,0.09389249999999999,271.91541722
561,17,16,LE07_116034_20150101,0.06584250000000003,0.06584250000000003,0.07169999999999999,0.09389249999999999,271.91541722
562,17,17,LE07_116034_20150101,0.07992250000000001,0.08907999999999999,0.10865999999999998,0.13786500000000002,271.536017
563,17,18,LE07_116034_20150101,0.0904275,0.10448000000000002,0.12208000000000002,0.1510375,271.46423858
564,17,19,LE07_116034_20150101,0.0693625,0.07359749999999998,0.08514749999999999,0.09826499999999999,271.08483836
565,17,20,LE07_116034_20150101,0.0693625,0.07359749999999998,0.08514749999999999,0.09826499999999999,271.08483836
566,17,21,LE07_116034_20150101,0.062267499999999976,0.07354250000000001,0.08509250000000002,0.10263749999999999,271.3138457
567,17,22,LE07_116034_20150101,0.07984000000000002,0.08514749999999999,0.09518500000000002,0.10703750000000001,271.69666394
571,17,26,LE07_116034_20150101,0.048132499999999995,0.05025000000000002,0.03787499999999999,0.04532749999999999,268.59993782
572,17,27,LE07_116034_20150101,0.07984000000000002,0.08511999999999997,0.09518500000000002,0.10263749999999999,269.56723748
573,17,28,LE07_116034_20150101,0.07984000000000002,0.08511999999999997,0.09518500000000002,0.10263749999999999,269.56723748
575,17,30,LE07_116034_20150101,0.05519999999999997,0.05025000000000002,0.0446675,0.04532749999999999,269.70737629999996
576,17,31,LE07_116034_20150101,0.04810500000000001,0.046345,0.0446675,0.04532749999999999,267.83088332
536,16,32,LE07_116034_20150101,0.04810500000000001,0.046345,0.0446675,0.04532749999999999,267.83088332
538,16,34,LE07_116034_20150101,0.062267499999999976,0.07354250000000001,0.0682625,0.08061000000000001,270.76354448
539,16,35,LE07_116034_20150101,0.07632,0.07739249999999998,0.09183000000000002,0.10263749999999999,271.06091222
540,16,36,LE07_116034_20150101,0.07632,0.07739249999999998,0.09183000000000002,0.10263749999999999,271.06091222
541,16,37,LE07_116034_20150101,0.06928000000000001,0.08127000000000001,0.09518500000000002,0.11141000000000001,271.44714848
544,16,40,LE07_116034_20150101,0.04810500000000001,0.054127499999999995,0.05140499999999998,0.0629825,270.54137318
545,16,41,LE07_116034_20150101,0.0657875,0.06191000000000002,0.06488,0.08503749999999999,270.54137318
546,16,42,LE07_116034_20150101,0.07279999999999998,0.0657875,0.07164500000000001,0.08061000000000001,270.54137318
547,16,43,LE07_116034_20150101,0.07279999999999998,0.0657875,0.07164500000000001,0.08061000000000001,270.54137318
549,16,45,LE07_116034_20150101,0.058719999999999994,0.06191000000000002,0.061524999999999996,0.07621,269.73813848
553,16,49,LE07_116034_20150101,0.0692525,0.0812425,0.07835500000000001,0.09823749999999998,271.11901856
554,16,50,LE07_116034_20150101,0.07629249999999999,0.08511999999999997,0.08509250000000002,0.10263749999999999,271.95985148
555,16,51,LE07_116034_20150101,0.07629249999999999,0.08511999999999997,0.08509250000000002,0.10263749999999999,271.95985148
598,18,11,LE07_116034_20150101,0.0623225,0.06972,0.06829000000000002,0.085065,271.41296828
599,18,12,LE07_116034_20150101,0.07640249999999998,0.08907999999999999,0.10194999999999999,0.12026500000000001,272.17176872
600,18,13,LE07_116034_20150101,0.07640249999999998,0.08907999999999999,0.10194999999999999,0.12026500000000001,272.17176872
601,18,14,LE07_116034_20150101,0.08341500000000002,0.09293000000000001,0.09859499999999999,0.12026500000000001,272.17176872
602,18,15,LE07_116034_20150101,0.0623225,0.06972,0.07505499999999998,0.09389249999999999,272.29481744
603,18,16,LE07_116034_20150101,0.07992250000000001,0.09677999999999998,0.10865999999999998,0.12906499999999999,272.29481744
604,18,17,LE07_116034_20150101,0.07992250000000001,0.09677999999999998,0.10865999999999998,0.12906499999999999,272.29481744
605,18,18,LE07_116034_20150101,0.0904275,0.10448000000000002,0.12543500000000002,0.14663749999999998,272.22303902
606,18,19,LE07_116034_20150101,0.07288250000000002,0.08907999999999999,0.10865999999999998,0.12466500000000003,271.8436388
607,18,20,LE07_116034_20150101,0.07288250000000002,0.08907999999999999,0.10865999999999998,0.12466500000000003,271.8436388
608,18,21,LE07_116034_20150101,0.07288250000000002,0.08907999999999999,0.09859499999999999,0.11589250000000001,272.07606416
609,18,22,LE07_116034_20150101,0.079895,0.09293000000000001,0.10530499999999998,0.11589250000000001,272.07606416
610,18,23,LE07_116034_20150101,0.07984000000000002,0.08899750000000001,0.09183000000000002,0.10703750000000001,272.26747328
611,18,24,LE07_116034_20150101,0.07984000000000002,0.08899750000000001,0.09183000000000002,0.10703750000000001,272.26747328
614,18,27,LE07_116034_20150101,0.07279999999999998,0.08511999999999997,0.09518500000000002,0.10263749999999999,269.95689175999996
615,18,28,LE07_116034_20150101,0.07279999999999998,0.08511999999999997,0.09518500000000002,0.10263749999999999,269.95689175999996
617,18,30,LE07_116034_20150101,0.05165249999999999,0.054127499999999995,0.05140499999999998,0.058555000000000024,269.70737629999996
618,18,31,LE07_116034_20150101,0.05165249999999999,0.05025000000000002,0.0446675,0.049754999999999994,269.31772202
577,17,32,LE07_116034_20150101,0.05165249999999999,0.05025000000000002,0.0446675,0.049754999999999994,269.31772202
579,17,34,LE07_116034_20150101,0.05519999999999997,0.05803249999999999,0.05478749999999999,0.07178249999999997,269.99448998
580,17,35,LE07_116034_20150101,0.058719999999999994,0.06191000000000002,0.07164500000000001,0.08061000000000001,270.67809397999997
581,17,36,LE07_116034_20150101,0.058719999999999994,0.06191000000000002,0.07164500000000001,0.08061000000000001,270.67809397999997
582,17,37,LE07_116034_20150101,0.062267499999999976,0.06191000000000002,0.07838250000000002,0.0894375,270.67809397999997
583,17,38,LE07_116034_20150101,0.08682499999999999,0.08511999999999997,0.08173750000000002,0.0894375,270.93102746
584,17,39,LE07_116034_20150101,0.05519999999999997,0.0657875,0.061524999999999996,0.07178249999999997,270.93102746
585,17,40,LE07_116034_20150101,0.05519999999999997,0.0657875,0.061524999999999996,0.07178249999999997,270.93102746
586,17,41,LE07_116034_20150101,0.07279999999999998,0.0657875,0.0682625,0.08503749999999999,271.31726372
587,17,42,LE07_116034_20150101,0.07981250000000001,0.08899750000000001,0.08173750000000002,0.10703750000000001,271.31726372
588,17,43,LE07_116034_20150101,0.07981250000000001,0.08899750000000001,0.08173750000000002,0.10703750000000001,271.31726372
589,17,44,LE07_116034_20150101,0.07277250000000002,0.0812425,0.07835500000000001,0.10263749999999999,270.93102746
590,17,45,LE07_116034_20150101,0.07277250000000002,0.06966499999999998,0.0682625,0.0894375,270.510611
593,17,48,LE07_116034_20150101,0.07629249999999999,0.07354250000000001,0.07500000000000001,0.08503749999999999,270.73620031999997
594,17,49,LE07_116034_20150101,0.08333249999999998,0.08899750000000001,0.09518500000000002,0.10703750000000001,271.11901856
595,17,50,LE07_116034_20150101,0.08333249999999998,0.08511999999999997,0.07835500000000001,0.10263749999999999,271.95985148
596,17,51,LE07_116034_20150101,0.08333249999999998,0.08511999999999997,0.07835500000000001,0.10263749999999999,271.95985148
640,19,10,LE07_116034_20150101,0.08693499999999998,0.11220750000000002,0.11204249999999999,0.12026500000000001,271.03015003999997
641,19,11,LE07_116034_20150101,0.07992250000000001,0.0813525,0.08176499999999998,0.102665,270.65074982
642,19,12,LE07_116034_20150101,0.08693499999999998,0.08907999999999999,0.09185749999999998,0.1114925,271.41296828
643,19,13,LE07_116034_20150101,0.08693499999999998,0.08907999999999999,0.09185749999999998,0.1114925,271.41296828
644,19,14,LE07_116034_20150101,0.09741250000000001,0.08520250000000001,0.08850249999999998,0.11589250000000001,271.7923685
645,19,15,LE07_116034_20150101,0.07288250000000002,0.08520250000000001,0.09521249999999998,0.1114925,272.67421766
646,19,16,LE07_116034_20150101,0.08341500000000002,0.10832999999999998,0.12208000000000002,0.13786500000000002,272.67421766
647,19,17,LE07_116034_20150101,0.08341500000000002,0.10832999999999998,0.12208000000000002,0.13786500000000002,272.67421766
648,19,18,LE07_116034_20150101,0.09392,0.11605749999999998,0.1321175,0.1510375,272.59902122
649,19,19,LE07_116034_20150101,0.079895,0.10063,0.11872500000000002,0.133465,271.8436388
650,19,20,LE07_116034_20150101,0.079895,0.10063,0.11872500000000002,0.133465,271.8436388
651,19,21,LE07_116034_20150101,0.0693625,0.08132499999999998,0.09521249999999998,0.10706500000000002,272.07606416
652,19,22,LE07_116034_20150101,0.07640249999999998,0.08520250000000001,0.10865999999999998,0.11589250000000001,272.07606416
653,19,23,LE07_116034_20150101,0.08341500000000002,0.10063,0.09185749999999998,0.133465,273.0228557
654,19,24,LE07_116034_20150101,0.08341500000000002,0.10063,0.09185749999999998,0.133465,273.0228557
655,19,25,LE07_116034_20150101,0.08341500000000002,0.09293000000000001,0.09185749999999998,0.10706500000000002,272.26747328
656,19,26,LE07_116034_20150101,0.06928000000000001,0.06966499999999998,0.0649075,0.08061000000000001,271.11901856
657,19,27,LE07_116034_20150101,0.044584999999999986,0.05025000000000002,0.04128499999999999,0.04532749999999999,269.56723748
658,19,28,LE07_116034_20150101,0.044584999999999986,0.05025000000000002,0.04128499999999999,0.04532749999999999,269.56723748
659,19,29,LE07_116034_20150101,0.048132499999999995,0.05025000000000002,0.05817,0.05415500000000001,269.56723748
660,19,30,LE07_116034_20150101,0.044584999999999986,0.05803249999999999,0.05478749999999999,0.07178249999999997,269.70737629999996
661,19,31,LE07_116034_20150101,0.05519999999999997,0.054127499999999995,0.05817,0.058555000000000024,269.31772202
619,18,32,LE07_116034_20150101,0.05519999999999997,0.054127499999999995,0.05817,0.058555000000000024,269.31772202
621,18,34,LE07_116034_20150101,0.062267499999999976,0.054127499999999995,0.05817,0.0629825,269.99448998
622,18,35,LE07_116034_20150101,0.06928000000000001,0.08127000000000001,0.08509250000000002,0.09381,270.67809397999997
